-0.0598196;-0.0598223;-0.0598302;-0.0598433;-0.0598615;-0.0598845;-0.059912;-0.0599437;-0.0599792;-0.060018;-0.0600595;-0.0601032;-0.0601484;-0.0601942;-0.0602399;-0.0602846;-0.0603272;-0.0603666;-0.0604017;-0.0604311;-0.0604537;-0.0604677;-0.0604718;-0.0604642;-0.0604431;-0.0604065;-0.0603525;-0.0602789;-0.0601833;-0.0600633;-0.0599163;-0.0597394;-0.0595299;-0.0592845;-0.059;-0.058673;-0.0582997;-0.0578764;-0.057399;-0.0568632;-0.0562646;-0.0555985;-0.05486;-0.054044;-0.0531451;-0.0521577;-0.0510762;-0.0498944;-0.0486061;-0.0472051;-0.0456846;-0.0440379;-0.0422582;-0.0403384;-0.0382714;-0.03605;-0.0336672;-0.0311159;-0.028389;-0.0254797;-0.0223816;-0.0190884;-0.0155943;-0.0118943;-0.0079837;-0.00385885;0.000483053;0.00504368;0.00982349;0.0148215;0.0200351;0.0254601;0.0310901;0.0369169;0.0429297;0.0491154;0.0554585;0.0619406;0.0685407;0.0752347;0.0819958;0.0887946;0.0955986;0.102373;0.10908;0.115682;0.122135;0.128399;0.134428;0.140181;0.145612;0.15068;0.155342;0.159559;0.163295;0.166517;0.169194;0.171304;0.172825;0.173743;0.174051;0.173743;0.172825;0.171304;0.169195;0.166517;0.163296;0.15956;0.155342;0.15068;0.145613;0.140182;0.134429;0.128399;0.122136;0.115682;0.109081;0.102374;0.0955996;0.0887955;0.0819968;0.0752356;0.0685416;0.0619415;0.0554594;0.0491163;0.0429305;0.0369177;0.0310909;0.0254609;0.0200359;0.0148222;0.00982415;0.00504431;0.00048365;-0.00385828;-0.00798316;-0.0118938;-0.0155939;-0.0190879;-0.0223812;-0.0254793;-0.0283886;-0.0311155;-0.0336669;-0.0360497;-0.0382711;-0.0403381;-0.042258;-0.0440377;-0.0456844;-0.0472049;-0.048606;-0.0498942;-0.051076;-0.0521576;-0.0531449;-0.0540438;-0.0548599;-0.0555984;-0.0562645;-0.0568631;-0.0573989;-0.0578763;-0.0582997;-0.0586729;-0.059;-0.0592845;-0.0595299;-0.0597394;-0.0599163;-0.0600633;-0.0601833;-0.0602789;-0.0603525;-0.0604065;-0.0604431;-0.0604642;-0.0604718;-0.0604677;-0.0604537;-0.0604311;-0.0604017;-0.0603666;-0.0603272;-0.0602846;-0.06024;-0.0601943;-0.0601484;-0.0601033;-0.0600596;-0.060018;-0.0599792;-0.0599437;-0.059912;-0.0598845;-0.0598615;-0.0598434;-0.0598302;-0.0598223;-0.0598196;
-0.0596314;-0.0596336;-0.0596401;-0.0596507;-0.0596654;-0.059684;-0.059706;-0.0597313;-0.0597593;-0.0597896;-0.0598216;-0.0598546;-0.0598881;-0.0599211;-0.0599529;-0.0599825;-0.0600089;-0.0600309;-0.0600474;-0.0600571;-0.0600586;-0.0600504;-0.0600309;-0.0599984;-0.0599511;-0.0598871;-0.0598042;-0.0597003;-0.059573;-0.05942;-0.0592386;-0.0590259;-0.0587792;-0.0584952;-0.0581708;-0.0578025;-0.0573868;-0.0569197;-0.0563974;-0.0558156;-0.0551701;-0.0544561;-0.0536689;-0.0528036;-0.051855;-0.0508177;-0.0496862;-0.0484546;-0.0471171;-0.0456675;-0.0440997;-0.0424072;-0.0405836;-0.0386223;-0.0365168;-0.0342604;-0.0318466;-0.029269;-0.0265213;-0.0235973;-0.0204914;-0.0171981;-0.0137126;-0.0100305;-0.00614822;-0.002063;0.00222704;0.00672267;0.0114234;0.0163275;0.0214314;0.0267302;0.032217;0.0378828;0.0437167;0.0497054;0.0558332;0.0620822;0.0684315;0.0748581;0.0813362;0.0878376;0.0943316;0.100785;0.107164;0.113431;0.119548;0.125475;0.131172;0.1366;0.141719;0.146488;0.150871;0.154833;0.158339;0.161359;0.163869;0.165845;0.167269;0.168129;0.168416;0.168129;0.167269;0.165845;0.163869;0.16136;0.158339;0.154833;0.150872;0.146489;0.141719;0.136601;0.131173;0.125475;0.119548;0.113432;0.107165;0.100786;0.0943325;0.0878384;0.081337;0.0748589;0.0684323;0.062083;0.0558341;0.0497062;0.0437175;0.0378836;0.0322177;0.0267309;0.0214321;0.0163281;0.0114241;0.00672328;0.00222763;-0.00206244;-0.00614769;-0.01003;-0.0137121;-0.0171976;-0.0204909;-0.0235969;-0.0265209;-0.0292687;-0.0318463;-0.0342601;-0.0365165;-0.038622;-0.0405833;-0.042407;-0.0440995;-0.0456673;-0.0471169;-0.0484544;-0.049686;-0.0508176;-0.0518549;-0.0528035;-0.0536688;-0.054456;-0.05517;-0.0558156;-0.0563973;-0.0569197;-0.0573867;-0.0578025;-0.0581708;-0.0584952;-0.0587791;-0.0590259;-0.0592385;-0.05942;-0.059573;-0.0597003;-0.0598042;-0.059887;-0.0599511;-0.0599984;-0.0600309;-0.0600504;-0.0600586;-0.0600571;-0.0600474;-0.0600309;-0.0600089;-0.0599825;-0.0599529;-0.0599211;-0.0598881;-0.0598546;-0.0598216;-0.0597896;-0.0597593;-0.0597313;-0.059706;-0.059684;-0.0596654;-0.0596507;-0.0596401;-0.0596336;-0.0596314;
-0.0593842;-0.0593859;-0.0593909;-0.0593991;-0.0594104;-0.0594246;-0.0594412;-0.0594601;-0.0594807;-0.0595026;-0.0595252;-0.0595478;-0.0595697;-0.0595901;-0.0596082;-0.059623;-0.0596335;-0.0596385;-0.0596368;-0.0596271;-0.0596081;-0.0595781;-0.0595356;-0.0594789;-0.0594061;-0.0593153;-0.0592044;-0.0590712;-0.0589134;-0.0587285;-0.0585139;-0.0582669;-0.0579845;-0.0576637;-0.0573012;-0.0568937;-0.0564376;-0.0559292;-0.0553645;-0.0547395;-0.0540499;-0.0532913;-0.0524589;-0.0515481;-0.0505537;-0.0494706;-0.0482935;-0.0470169;-0.0456351;-0.0441424;-0.0425328;-0.0408004;-0.0389391;-0.0369429;-0.0348055;-0.0325211;-0.0300835;-0.027487;-0.024726;-0.021795;-0.018689;-0.0154034;-0.0119341;-0.00827759;-0.0044311;-0.000392639;0.0038388;0.00826316;0.0128792;0.0176843;0.0226745;0.027844;0.0331855;0.0386897;0.0443453;0.050139;0.0560553;0.0620763;0.0681821;0.0743502;0.080556;0.0867726;0.092971;0.0991203;0.105188;0.111139;0.116939;0.122551;0.127938;0.133063;0.13789;0.142383;0.146508;0.150232;0.153526;0.156361;0.158716;0.160568;0.161903;0.162709;0.162978;0.162709;0.161903;0.160569;0.158716;0.156362;0.153526;0.150232;0.146508;0.142384;0.137891;0.133064;0.127938;0.122551;0.11694;0.11114;0.105189;0.0991211;0.0929718;0.0867734;0.0805568;0.074351;0.0681829;0.0620772;0.0560561;0.0501398;0.0443461;0.0386905;0.0331862;0.0278447;0.0226752;0.017685;0.0128798;0.00826376;0.00383938;-0.000392085;-0.00443057;-0.00827709;-0.0119336;-0.0154029;-0.0186885;-0.0217946;-0.0247256;-0.0274867;-0.0300832;-0.0325208;-0.0348052;-0.0369426;-0.0389389;-0.0408002;-0.0425326;-0.0441422;-0.0456349;-0.0470167;-0.0482934;-0.0494705;-0.0505536;-0.0515479;-0.0524588;-0.0532912;-0.0540499;-0.0547395;-0.0553645;-0.0559291;-0.0564376;-0.0568937;-0.0573012;-0.0576636;-0.0579845;-0.0582669;-0.0585139;-0.0587285;-0.0589134;-0.0590712;-0.0592044;-0.0593153;-0.0594061;-0.0594789;-0.0595356;-0.0595781;-0.0596081;-0.0596271;-0.0596368;-0.0596385;-0.0596335;-0.059623;-0.0596082;-0.0595901;-0.0595697;-0.0595478;-0.0595252;-0.0595026;-0.0594807;-0.0594601;-0.0594412;-0.0594246;-0.0594104;-0.0593991;-0.0593909;-0.0593859;-0.0593842;
-0.0590793;-0.0590805;-0.0590841;-0.05909;-0.0590979;-0.0591077;-0.0591191;-0.0591317;-0.059145;-0.0591587;-0.0591719;-0.0591843;-0.0591949;-0.0592029;-0.0592076;-0.059208;-0.0592029;-0.0591912;-0.0591718;-0.0591432;-0.0591041;-0.059053;-0.0589882;-0.058908;-0.0588105;-0.0586938;-0.0585559;-0.0583945;-0.0582073;-0.0579918;-0.0577455;-0.0574655;-0.0571491;-0.0567932;-0.0563946;-0.05595;-0.0554558;-0.0549085;-0.0543041;-0.0536387;-0.0529081;-0.052108;-0.0512339;-0.0502811;-0.0492449;-0.0481203;-0.0469021;-0.0455851;-0.044164;-0.0426333;-0.0409875;-0.0392209;-0.0373279;-0.0353028;-0.0331401;-0.0308342;-0.0283797;-0.0257713;-0.023004;-0.0200731;-0.0169742;-0.0137035;-0.0102575;-0.00663346;-0.00282938;0.00115597;0.00532287;0.00967056;0.0141971;0.0188992;0.0237724;0.0288104;0.0340054;0.0393479;0.0448265;0.0504279;0.0561367;0.0619356;0.0678051;0.0737236;0.0796676;0.0856116;0.0915281;0.0973881;0.103161;0.108815;0.114316;0.119632;0.124728;0.129571;0.134127;0.138363;0.142248;0.145752;0.148849;0.151514;0.153725;0.155464;0.156717;0.157473;0.157726;0.157473;0.156717;0.155465;0.153725;0.151514;0.14885;0.145753;0.142248;0.138363;0.134127;0.129572;0.124729;0.119633;0.114317;0.108815;0.103162;0.0973889;0.0915289;0.0856124;0.0796684;0.0737244;0.0678058;0.0619364;0.0561375;0.0504286;0.0448273;0.0393486;0.0340061;0.0288111;0.0237731;0.0188999;0.0141977;0.00967115;0.00532344;0.00115652;-0.00282886;-0.00663296;-0.010257;-0.013703;-0.0169738;-0.0200727;-0.0230036;-0.0257709;-0.0283793;-0.0308339;-0.0331398;-0.0353025;-0.0373276;-0.0392206;-0.0409872;-0.0426331;-0.0441638;-0.0455849;-0.0469019;-0.0481201;-0.0492448;-0.050281;-0.0512337;-0.0521079;-0.052908;-0.0536386;-0.054304;-0.0549084;-0.0554558;-0.0559499;-0.0563946;-0.0567932;-0.0571491;-0.0574655;-0.0577454;-0.0579918;-0.0582072;-0.0583945;-0.0585559;-0.0586938;-0.0588105;-0.0589079;-0.0589882;-0.059053;-0.0591041;-0.0591432;-0.0591718;-0.0591912;-0.0592029;-0.059208;-0.0592076;-0.059203;-0.0591949;-0.0591843;-0.0591719;-0.0591587;-0.059145;-0.0591317;-0.0591191;-0.0591077;-0.0590979;-0.05909;-0.0590841;-0.0590805;-0.0590793;
-0.0587184;-0.0587191;-0.0587212;-0.0587247;-0.0587294;-0.058735;-0.0587411;-0.0587476;-0.0587538;-0.0587593;-0.0587636;-0.0587658;-0.0587653;-0.0587614;-0.058753;-0.0587392;-0.0587189;-0.0586911;-0.0586543;-0.0586074;-0.0585489;-0.0584773;-0.0583909;-0.058288;-0.0581667;-0.0580252;-0.0578612;-0.0576727;-0.0574573;-0.0572126;-0.056936;-0.0566248;-0.0562761;-0.055887;-0.0554542;-0.0549746;-0.0544447;-0.0538609;-0.0532194;-0.0525165;-0.051748;-0.0509097;-0.0499973;-0.0490064;-0.0479322;-0.0467702;-0.0455153;-0.0441626;-0.042707;-0.0411434;-0.0394666;-0.0376714;-0.0357524;-0.0337045;-0.0315226;-0.0292015;-0.0267364;-0.0241227;-0.0213558;-0.0184316;-0.0153465;-0.0120972;-0.00868087;-0.00509555;-0.00133984;0.0025868;0.006684;0.0109504;0.0153834;0.0199792;0.0247329;0.0296378;0.0346858;0.0398672;0.0451707;0.0505828;0.0560887;0.0616713;0.0673118;0.0729897;0.0786823;0.0843654;0.0900133;0.0955984;0.101092;0.106465;0.111686;0.116724;0.121548;0.126126;0.130429;0.134425;0.138088;0.141388;0.144303;0.14681;0.148888;0.150523;0.1517;0.15241;0.152647;0.15241;0.1517;0.150523;0.148889;0.14681;0.144304;0.141389;0.138088;0.134426;0.130429;0.126127;0.121548;0.116725;0.111686;0.106466;0.101093;0.0955991;0.090014;0.0843662;0.0786831;0.0729904;0.0673126;0.061672;0.0560894;0.0505836;0.0451714;0.039868;0.0346865;0.0296385;0.0247336;0.0199799;0.015384;0.010951;0.00668456;0.00258734;-0.00133933;-0.00509506;-0.0086804;-0.0120967;-0.0153461;-0.0184312;-0.0213554;-0.0241223;-0.0267361;-0.0292012;-0.0315223;-0.0337042;-0.0357521;-0.0376711;-0.0394664;-0.0411432;-0.0427068;-0.0441624;-0.0455151;-0.04677;-0.0479321;-0.0490062;-0.0499972;-0.0509096;-0.0517478;-0.0525164;-0.0532193;-0.0538608;-0.0544446;-0.0549745;-0.0554542;-0.0558869;-0.0562761;-0.0566248;-0.056936;-0.0572126;-0.0574573;-0.0576727;-0.0578612;-0.0580251;-0.0581667;-0.058288;-0.0583909;-0.0584773;-0.0585489;-0.0586074;-0.0586543;-0.0586911;-0.0587189;-0.0587392;-0.058753;-0.0587614;-0.0587653;-0.0587658;-0.0587636;-0.0587593;-0.0587538;-0.0587476;-0.0587411;-0.058735;-0.0587294;-0.0587247;-0.0587212;-0.0587191;-0.0587184;
-0.0583027;-0.058303;-0.0583038;-0.0583049;-0.0583064;-0.0583078;-0.0583089;-0.0583093;-0.0583086;-0.0583063;-0.0583016;-0.0582941;-0.0582829;-0.0582671;-0.058246;-0.0582185;-0.0581836;-0.05814;-0.0580865;-0.0580219;-0.0579446;-0.0578532;-0.057746;-0.0576213;-0.0574771;-0.0573117;-0.0571229;-0.0569085;-0.0566663;-0.0563938;-0.0560884;-0.0557475;-0.0553684;-0.0549479;-0.0544831;-0.0539707;-0.0534074;-0.0527897;-0.0521139;-0.0513763;-0.0505729;-0.0496998;-0.0487526;-0.0477271;-0.046619;-0.0454235;-0.0441362;-0.0427523;-0.041267;-0.0396755;-0.0379729;-0.0361543;-0.0342149;-0.0321498;-0.0299545;-0.0276242;-0.0251547;-0.0225417;-0.0197813;-0.0168701;-0.0138048;-0.0105828;-0.00720207;-0.00366105;4.09894e-05;0.003904;0.00792703;0.0121081;0.0164443;0.0209313;0.0255636;0.0303345;0.0352356;0.0402571;0.0453876;0.050614;0.0559216;0.061294;0.0667131;0.072159;0.0776102;0.0830439;0.0884355;0.0937595;0.0989889;0.104096;0.109053;0.11383;0.118398;0.12273;0.126796;0.130569;0.134024;0.137136;0.139881;0.142241;0.144197;0.145734;0.146841;0.147508;0.147731;0.147508;0.146841;0.145734;0.144197;0.142241;0.139882;0.137136;0.134024;0.13057;0.126796;0.12273;0.118399;0.11383;0.109053;0.104097;0.0989896;0.0937602;0.0884362;0.0830446;0.0776109;0.0721597;0.0667138;0.0612948;0.0559224;0.0506147;0.0453883;0.0402578;0.0352363;0.0303352;0.0255643;0.0209319;0.0164449;0.0121087;0.00792758;0.00390453;4.14967e-05;-0.00366057;-0.00720161;-0.0105824;-0.0138044;-0.0168697;-0.0197809;-0.0225413;-0.0251543;-0.0276239;-0.0299542;-0.0321495;-0.0342146;-0.036154;-0.0379726;-0.0396753;-0.0412668;-0.0427521;-0.0441361;-0.0454234;-0.0466188;-0.047727;-0.0487525;-0.0496996;-0.0505728;-0.0513762;-0.0521138;-0.0527896;-0.0534073;-0.0539706;-0.054483;-0.0549478;-0.0553683;-0.0557475;-0.0560884;-0.0563937;-0.0566663;-0.0569085;-0.0571229;-0.0573117;-0.0574771;-0.0576212;-0.057746;-0.0578532;-0.0579446;-0.0580219;-0.0580865;-0.05814;-0.0581835;-0.0582185;-0.058246;-0.0582671;-0.0582829;-0.0582941;-0.0583016;-0.0583063;-0.0583086;-0.0583093;-0.0583089;-0.0583078;-0.0583064;-0.0583049;-0.0583038;-0.058303;-0.0583027;
-0.0578339;-0.0578337;-0.0578332;-0.0578321;-0.0578304;-0.0578278;-0.057824;-0.0578186;-0.0578111;-0.0578011;-0.0577879;-0.0577708;-0.0577491;-0.057722;-0.0576886;-0.0576478;-0.0575987;-0.0575399;-0.0574704;-0.0573886;-0.0572933;-0.0571829;-0.0570557;-0.0569101;-0.0567441;-0.0565559;-0.0563434;-0.0561044;-0.0558367;-0.0555379;-0.0552054;-0.0548366;-0.0544287;-0.0539789;-0.0534842;-0.0529413;-0.052347;-0.051698;-0.0509906;-0.0502212;-0.0493861;-0.0484812;-0.0475027;-0.0464464;-0.045308;-0.0440833;-0.0427678;-0.0413571;-0.0398466;-0.0382319;-0.0365084;-0.0346716;-0.032717;-0.0306403;-0.028437;-0.0261032;-0.0236348;-0.0210283;-0.0182802;-0.0153876;-0.0123477;-0.0091586;-0.00581864;-0.00232693;0.00131676;0.00511183;0.00905684;0.0131494;0.017386;0.0217621;0.026272;0.0309085;0.0356632;0.0405263;0.0454865;0.050531;0.0556453;0.0608136;0.0660185;0.071241;0.0764606;0.0816557;0.0868032;0.0918789;0.0968579;0.101714;0.106421;0.110953;0.115282;0.119382;0.123227;0.126792;0.130054;0.132989;0.135578;0.137801;0.139643;0.14109;0.142132;0.14276;0.14297;0.14276;0.142132;0.141091;0.139643;0.137801;0.135578;0.132989;0.130054;0.126793;0.123227;0.119382;0.115282;0.110953;0.106422;0.101715;0.0968585;0.0918796;0.0868038;0.0816564;0.0764613;0.0712417;0.0660192;0.0608143;0.055646;0.0505317;0.0454872;0.040527;0.0356639;0.0309091;0.0262726;0.0217627;0.0173866;0.0131499;0.00905738;0.00511235;0.00131726;-0.00232645;-0.00581818;-0.00915816;-0.0123473;-0.0153872;-0.0182798;-0.0210279;-0.0236345;-0.0261029;-0.0284367;-0.03064;-0.0327168;-0.0346714;-0.0365082;-0.0382317;-0.0398464;-0.0413569;-0.0427676;-0.0440831;-0.0453079;-0.0464463;-0.0475026;-0.0484811;-0.0493859;-0.0502211;-0.0509905;-0.0516979;-0.0523469;-0.0529412;-0.0534841;-0.0539789;-0.0544287;-0.0548365;-0.0552053;-0.0555378;-0.0558367;-0.0561044;-0.0563434;-0.0565559;-0.0567441;-0.0569101;-0.0570557;-0.0571829;-0.0572933;-0.0573886;-0.0574704;-0.0575399;-0.0575987;-0.0576478;-0.0576886;-0.057722;-0.0577491;-0.0577708;-0.0577878;-0.0578011;-0.0578111;-0.0578186;-0.057824;-0.0578278;-0.0578304;-0.0578321;-0.0578332;-0.0578337;-0.0578339;
-0.0573135;-0.0573129;-0.057311;-0.0573078;-0.0573031;-0.0572965;-0.0572879;-0.0572769;-0.0572629;-0.0572454;-0.0572239;-0.0571976;-0.0571659;-0.0571278;-0.0570825;-0.057029;-0.0569661;-0.0568928;-0.0568078;-0.0567097;-0.0565971;-0.0564685;-0.0563223;-0.0561567;-0.05597;-0.0557601;-0.0555251;-0.0552629;-0.0549711;-0.0546475;-0.0542895;-0.0538945;-0.0534599;-0.0529827;-0.0524602;-0.0518891;-0.0512663;-0.0505885;-0.0498522;-0.049054;-0.0481902;-0.047257;-0.0462505;-0.0451669;-0.0440021;-0.042752;-0.0414124;-0.0399791;-0.038448;-0.0368148;-0.0350752;-0.0332251;-0.0312603;-0.0291769;-0.026971;-0.0246389;-0.0221771;-0.0195823;-0.0168518;-0.013983;-0.0109737;-0.00782234;-0.00452791;-0.00108997;0.00249123;0.00621464;0.0100784;0.0140796;0.0182146;0.0224784;0.026865;0.0313673;0.0359766;0.0406833;0.0454761;0.0503426;0.0552687;0.0602391;0.0652371;0.0702444;0.0752419;0.0802088;0.0851235;0.0899633;0.0947048;0.0993238;0.103796;0.108096;0.1122;0.116083;0.119721;0.123092;0.126173;0.128944;0.131387;0.133483;0.13522;0.136583;0.137564;0.138156;0.138354;0.138156;0.137564;0.136583;0.13522;0.133484;0.131387;0.128945;0.126173;0.123092;0.119722;0.116083;0.112201;0.108097;0.103796;0.0993244;0.0947054;0.089964;0.0851242;0.0802095;0.0752426;0.0702451;0.0652377;0.0602398;0.0552694;0.0503433;0.0454768;0.0406839;0.0359772;0.0313679;0.0268656;0.022479;0.0182151;0.0140802;0.0100789;0.00621515;0.00249172;-0.0010895;-0.00452746;-0.00782191;-0.0109733;-0.0139826;-0.0168514;-0.019582;-0.0221767;-0.0246386;-0.0269707;-0.0291766;-0.03126;-0.0332248;-0.0350749;-0.0368145;-0.0384478;-0.0399789;-0.0414122;-0.0427518;-0.0440019;-0.0451668;-0.0462504;-0.0472568;-0.0481901;-0.0490539;-0.0498521;-0.0505884;-0.0512662;-0.051889;-0.0524601;-0.0529827;-0.0534598;-0.0538944;-0.0542894;-0.0546474;-0.0549711;-0.0552628;-0.0555251;-0.0557601;-0.0559699;-0.0561567;-0.0563223;-0.0564685;-0.0565971;-0.0567097;-0.0568078;-0.0568928;-0.0569661;-0.057029;-0.0570825;-0.0571278;-0.0571659;-0.0571976;-0.0572239;-0.0572454;-0.0572629;-0.0572769;-0.0572879;-0.0572965;-0.0573031;-0.0573078;-0.057311;-0.0573129;-0.0573135;
-0.056743;-0.056742;-0.0567389;-0.0567335;-0.0567259;-0.0567156;-0.0567024;-0.0566858;-0.0566655;-0.0566409;-0.0566114;-0.0565763;-0.0565349;-0.0564863;-0.0564295;-0.0563638;-0.0562878;-0.0562006;-0.0561007;-0.055987;-0.055858;-0.0557121;-0.0555478;-0.0553633;-0.0551568;-0.0549265;-0.0546704;-0.0543862;-0.0540719;-0.053725;-0.0533432;-0.0529239;-0.0524644;-0.051962;-0.0514138;-0.0508168;-0.0501679;-0.0494639;-0.0487016;-0.0478774;-0.0469879;-0.0460295;-0.0449985;-0.0438911;-0.0427035;-0.0414319;-0.0400722;-0.0386206;-0.0370731;-0.0354257;-0.0336746;-0.0318159;-0.0298457;-0.0277606;-0.025557;-0.0232315;-0.0207812;-0.0182032;-0.0154951;-0.0126549;-0.00968079;-0.00657172;-0.00332707;5.3158e-05;0.00356826;0.00721679;0.0109965;0.0149042;0.0189359;0.0230864;0.0273496;0.0317181;0.0361834;0.0407359;0.0453646;0.0500572;0.0548002;0.0595788;0.0643769;0.0691774;0.0739617;0.0787104;0.0834032;0.0880186;0.0925349;0.0969294;0.101179;0.105262;0.109154;0.112833;0.116278;0.119466;0.122379;0.124997;0.127303;0.129282;0.130919;0.132205;0.13313;0.133688;0.133874;0.133688;0.13313;0.132205;0.13092;0.129282;0.127303;0.124997;0.122379;0.119467;0.116278;0.112834;0.109155;0.105262;0.10118;0.0969299;0.0925355;0.0880193;0.0834038;0.0787111;0.0739623;0.069178;0.0643775;0.0595794;0.0548008;0.0500578;0.0453652;0.0407365;0.036184;0.0317187;0.0273502;0.023087;0.0189365;0.0149048;0.010997;0.00721729;0.00356874;5.36204e-05;-0.00332662;-0.0065713;-0.00968039;-0.0126545;-0.0154948;-0.0182029;-0.0207808;-0.0232312;-0.0255567;-0.0277603;-0.0298455;-0.0318156;-0.0336744;-0.0354255;-0.0370729;-0.0386204;-0.040072;-0.0414317;-0.0427034;-0.043891;-0.0449984;-0.0460294;-0.0469878;-0.0478773;-0.0487015;-0.0494638;-0.0501678;-0.0508167;-0.0514137;-0.0519619;-0.0524643;-0.0529238;-0.0533431;-0.053725;-0.0540718;-0.0543862;-0.0546703;-0.0549265;-0.0551568;-0.0553633;-0.0555477;-0.0557121;-0.0558579;-0.055987;-0.0561007;-0.0562005;-0.0562878;-0.0563638;-0.0564295;-0.0564862;-0.0565349;-0.0565763;-0.0566114;-0.0566409;-0.0566655;-0.0566858;-0.0567024;-0.0567156;-0.0567259;-0.0567335;-0.0567389;-0.056742;-0.056743;
-0.056124;-0.0561226;-0.0561182;-0.0561109;-0.0561004;-0.0560865;-0.0560689;-0.0560471;-0.0560207;-0.0559893;-0.0559521;-0.0559085;-0.0558578;-0.0557991;-0.0557315;-0.055654;-0.0555656;-0.0554651;-0.0553512;-0.0552226;-0.0550779;-0.0549157;-0.0547342;-0.0545319;-0.0543069;-0.0540574;-0.0537814;-0.0534767;-0.0531413;-0.0527728;-0.0523689;-0.051927;-0.0514447;-0.050919;-0.0503474;-0.0497268;-0.0490543;-0.0483268;-0.047541;-0.0466938;-0.0457817;-0.0448012;-0.0437489;-0.0426213;-0.0414145;-0.0401251;-0.0387492;-0.0372833;-0.0357235;-0.0340663;-0.032308;-0.0304451;-0.0284741;-0.0263918;-0.0241951;-0.0218809;-0.0194467;-0.0168901;-0.014209;-0.0114017;-0.00846704;-0.00540426;-0.00221316;0.00110586;0.00455173;0.00812266;0.0118161;0.0156285;0.0195557;0.0235924;0.0277322;0.0319678;0.0362908;0.0406916;0.0451594;0.0496824;0.0542474;0.0588403;0.0634456;0.0680469;0.0726269;0.077167;0.081648;0.0860501;0.0903525;0.0945344;0.0985746;0.102452;0.106145;0.109633;0.112895;0.115913;0.118668;0.121143;0.123322;0.12519;0.126736;0.12795;0.128822;0.129348;0.129524;0.129348;0.128823;0.12795;0.126736;0.12519;0.123322;0.121143;0.118669;0.115914;0.112896;0.109633;0.106145;0.102452;0.0985751;0.094535;0.0903531;0.0860506;0.0816486;0.0771676;0.0726275;0.0680476;0.0634462;0.0588409;0.054248;0.049683;0.04516;0.0406922;0.0362914;0.0319684;0.0277328;0.0235929;0.0195563;0.015629;0.0118166;0.00812314;0.0045522;0.00110632;-0.00221272;-0.00540384;-0.00846664;-0.0114013;-0.0142086;-0.0168897;-0.0194464;-0.0218806;-0.0241947;-0.0263915;-0.0284738;-0.0304448;-0.0323077;-0.0340661;-0.0357233;-0.0372831;-0.038749;-0.0401249;-0.0414144;-0.0426211;-0.0437488;-0.0448011;-0.0457815;-0.0466937;-0.0475409;-0.0483267;-0.0490542;-0.0497267;-0.0503473;-0.050919;-0.0514446;-0.051927;-0.0523689;-0.0527728;-0.0531413;-0.0534767;-0.0537813;-0.0540574;-0.0543069;-0.0545319;-0.0547342;-0.0549157;-0.0550779;-0.0552226;-0.0553511;-0.055465;-0.0555656;-0.055654;-0.0557315;-0.0557991;-0.0558578;-0.0559085;-0.0559521;-0.0559893;-0.0560207;-0.0560471;-0.0560689;-0.0560865;-0.0561004;-0.0561109;-0.0561182;-0.0561226;-0.056124;
